index,zip,city,state_id,state_name,county_name,Total
30601,90003,Los Angeles,CA,California,Los Angeles,1.0
30603,90005,Los Angeles,CA,California,Los Angeles,1.0
30604,90006,Los Angeles,CA,California,Los Angeles,2.0
30614,90017,Los Angeles,CA,California,Los Angeles,1.0
30616,90019,Los Angeles,CA,California,Los Angeles,2.0
30617,90020,Los Angeles,CA,California,Los Angeles,1.0
30622,90025,Los Angeles,CA,California,Los Angeles,3.0
30623,90026,Los Angeles,CA,California,Los Angeles,2.0
30624,90027,Los Angeles,CA,California,Los Angeles,1.0
30627,90031,Los Angeles,CA,California,Los Angeles,1.0
30629,90033,Los Angeles,CA,California,Los Angeles,2.0
30631,90035,Los Angeles,CA,California,Los Angeles,1.0
30634,90038,Los Angeles,CA,California,Los Angeles,1.0
30638,90042,Los Angeles,CA,California,Los Angeles,2.0
30641,90045,Los Angeles,CA,California,Los Angeles,1.0
30645,90049,Los Angeles,CA,California,Los Angeles,3.0
30648,90057,Los Angeles,CA,California,Los Angeles,1.0
30652,90062,Los Angeles,CA,California,Los Angeles,1.0
30654,90064,Los Angeles,CA,California,Los Angeles,1.0
30656,90066,Los Angeles,CA,California,Los Angeles,2.0
30669,90211,Beverly Hills,CA,California,Los Angeles,1.0
30670,90212,Beverly Hills,CA,California,Los Angeles,2.0
30674,90230,Culver City,CA,California,Los Angeles,1.0
30675,90232,Culver City,CA,California,Los Angeles,1.0
30680,90247,Gardena,CA,California,Los Angeles,1.0
30684,90254,Hermosa Beach,CA,California,Los Angeles,1.0
30690,90266,Manhattan Beach,CA,California,Los Angeles,3.0
30692,90272,Pacific Palisades,CA,California,Los Angeles,2.0
30693,90274,Palos Verdes Peninsula,CA,California,Los Angeles,4.0
30694,90275,Rancho Palos Verdes,CA,California,Los Angeles,1.0
30695,90277,Redondo Beach,CA,California,Los Angeles,2.0
30696,90278,Redondo Beach,CA,California,Los Angeles,1.0
30705,90304,Inglewood,CA,California,Los Angeles,1.0
30708,90402,Santa Monica,CA,California,Los Angeles,1.0
30710,90404,Santa Monica,CA,California,Los Angeles,2.0
30712,90501,Torrance,CA,California,Los Angeles,4.0
30713,90502,Torrance,CA,California,Los Angeles,1.0
30714,90503,Torrance,CA,California,Los Angeles,1.0
30716,90505,Torrance,CA,California,Los Angeles,2.0
30719,90602,Whittier,CA,California,Los Angeles,1.0
30724,90620,Buena Park,CA,California,Orange,1.0
30726,90623,La Palma,CA,California,Orange,1.0
30727,90630,Cypress,CA,California,Orange,1.0
30728,90631,La Habra,CA,California,Orange,1.0
30729,90638,La Mirada,CA,California,Los Angeles,5.0
30733,90660,Pico Rivera,CA,California,Los Angeles,1.0
30737,90703,Cerritos,CA,California,Los Angeles,3.0
30740,90710,Harbor City,CA,California,Los Angeles,1.0
30745,90717,Lomita,CA,California,Los Angeles,1.0
30746,90720,Los Alamitos,CA,California,Orange,1.0
30748,90731,San Pedro,CA,California,Los Angeles,1.0
30760,90804,Long Beach,CA,California,Los Angeles,3.0
30764,90808,Long Beach,CA,California,Los Angeles,1.0
30765,90810,Long Beach,CA,California,Los Angeles,1.0
30772,91001,Altadena,CA,California,Los Angeles,1.0
30773,91006,Arcadia,CA,California,Los Angeles,6.0
30774,91007,Arcadia,CA,California,Los Angeles,3.0
30776,91010,Duarte,CA,California,Los Angeles,1.0
30777,91011,La Canada Flintridge,CA,California,Los Angeles,7.0
30780,91024,Sierra Madre,CA,California,Los Angeles,1.0
30781,91030,South Pasadena,CA,California,Los Angeles,1.0
30785,91101,Pasadena,CA,California,Los Angeles,1.0
30788,91105,Pasadena,CA,California,Los Angeles,1.0
30789,91106,Pasadena,CA,California,Los Angeles,1.0
30790,91107,Pasadena,CA,California,Los Angeles,1.0
30791,91108,San Marino,CA,California,Los Angeles,5.0
30794,91202,Glendale,CA,California,Los Angeles,1.0
30795,91203,Glendale,CA,California,Los Angeles,1.0
30802,91214,La Crescenta,CA,California,Los Angeles,1.0
30803,91301,Agoura Hills,CA,California,Los Angeles,3.0
30804,91302,Calabasas,CA,California,Los Angeles,2.0
30810,91316,Encino,CA,California,Los Angeles,1.0
30811,91320,Newbury Park,CA,California,Ventura,1.0
30818,91335,Reseda,CA,California,Los Angeles,1.0
30821,91343,North Hills,CA,California,Los Angeles,1.0
30822,91344,Granada Hills,CA,California,Los Angeles,3.0
30828,91355,Valencia,CA,California,Los Angeles,3.0
30829,91356,Tarzana,CA,California,Los Angeles,1.0
30831,91361,Westlake Village,CA,California,Ventura,1.0
30833,91364,Woodland Hills,CA,California,Los Angeles,1.0
30834,91367,Woodland Hills,CA,California,Los Angeles,2.0
30837,91381,Stevenson Ranch,CA,California,Los Angeles,1.0
30841,91401,Van Nuys,CA,California,Los Angeles,1.0
30845,91406,Van Nuys,CA,California,Los Angeles,1.0
30847,91423,Sherman Oaks,CA,California,Los Angeles,1.0
30856,91604,Studio City,CA,California,Los Angeles,2.0
30857,91605,North Hollywood,CA,California,Los Angeles,2.0
30861,91701,Rancho Cucamonga,CA,California,San Bernardino,1.0
30865,91709,Chino Hills,CA,California,San Bernardino,4.0
30866,91710,Chino,CA,California,San Bernardino,1.0
30867,91711,Claremont,CA,California,Los Angeles,3.0
30873,91732,El Monte,CA,California,Los Angeles,1.0
30875,91737,Rancho Cucamonga,CA,California,San Bernardino,2.0
30877,91740,Glendora,CA,California,Los Angeles,1.0
30880,91745,Hacienda Heights,CA,California,Los Angeles,1.0
30882,91748,Rowland Heights,CA,California,Los Angeles,2.0
30892,91765,Diamond Bar,CA,California,Los Angeles,7.0
30896,91770,Rosemead,CA,California,Los Angeles,2.0
30899,91776,San Gabriel,CA,California,Los Angeles,1.0
30900,91780,Temple City,CA,California,Los Angeles,1.0
30903,91789,Walnut,CA,California,Los Angeles,4.0
30907,91801,Alhambra,CA,California,Los Angeles,1.0
30910,91902,Bonita,CA,California,San Diego,1.0
30925,91942,La Mesa,CA,California,San Diego,2.0
30941,92014,Del Mar,CA,California,San Diego,2.0
30945,92024,Encinitas,CA,California,San Diego,3.0
30947,92026,Escondido,CA,California,San Diego,2.0
30952,92037,La Jolla,CA,California,San Diego,3.0
30957,92057,Oceanside,CA,California,San Diego,2.0
30963,92065,Ramona,CA,California,San Diego,2.0
30966,92069,San Marcos,CA,California,San Diego,1.0
30972,92082,Valley Center,CA,California,San Diego,1.0
30977,92092,La Jolla,CA,California,San Diego,1.0
30980,92101,San Diego,CA,California,San Diego,1.0
30982,92103,San Diego,CA,California,San Diego,1.0
30983,92104,San Diego,CA,California,San Diego,2.0
30984,92105,San Diego,CA,California,San Diego,1.0
30985,92106,San Diego,CA,California,San Diego,1.0
30986,92107,San Diego,CA,California,San Diego,1.0
30987,92108,San Diego,CA,California,San Diego,1.0
30989,92110,San Diego,CA,California,San Diego,1.0
30990,92111,San Diego,CA,California,San Diego,1.0
30995,92117,San Diego,CA,California,San Diego,1.0
30999,92121,San Diego,CA,California,San Diego,1.0
31000,92122,San Diego,CA,California,San Diego,4.0
31004,92127,San Diego,CA,California,San Diego,2.0
31005,92128,San Diego,CA,California,San Diego,2.0
31006,92129,San Diego,CA,California,San Diego,1.0
31007,92130,San Diego,CA,California,San Diego,9.0
31008,92131,San Diego,CA,California,San Diego,2.0
31017,92154,San Diego,CA,California,San Diego,1.0
31024,92203,Indio,CA,California,Riverside,1.0
31041,92243,El Centro,CA,California,Imperial,1.0
31063,92277,Twentynine Palms,CA,California,San Bernardino,1.0
31084,92320,Calimesa,CA,California,Riverside,1.0
31118,92374,Redlands,CA,California,San Bernardino,1.0
31128,92392,Victorville,CA,California,San Bernardino,1.0
31129,92394,Victorville,CA,California,San Bernardino,1.0
31143,92503,Riverside,CA,California,Riverside,1.0
31146,92506,Riverside,CA,California,Riverside,1.0
31147,92507,Riverside,CA,California,Riverside,1.0
31148,92508,Riverside,CA,California,Riverside,1.0
31157,92544,Hemet,CA,California,Riverside,1.0
31166,92562,Murrieta,CA,California,Riverside,2.0
31179,92592,Temecula,CA,California,Riverside,1.0
31182,92602,Irvine,CA,California,Orange,2.0
31183,92603,Irvine,CA,California,Orange,3.0
31184,92604,Irvine,CA,California,Orange,3.0
31185,92606,Irvine,CA,California,Orange,3.0
31186,92610,Foothill Ranch,CA,California,Orange,1.0
31187,92612,Irvine,CA,California,Orange,2.0
31188,92614,Irvine,CA,California,Orange,5.0
31189,92617,Irvine,CA,California,Orange,1.0
31190,92618,Irvine,CA,California,Orange,1.0
31191,92620,Irvine,CA,California,Orange,8.0
31193,92625,Corona Del Mar,CA,California,Orange,1.0
31195,92627,Costa Mesa,CA,California,Orange,1.0
31197,92630,Lake Forest,CA,California,Orange,1.0
31199,92646,Huntington Beach,CA,California,Orange,1.0
31200,92647,Huntington Beach,CA,California,Orange,1.0
31201,92648,Huntington Beach,CA,California,Orange,2.0
31202,92649,Huntington Beach,CA,California,Orange,1.0
31204,92653,Laguna Hills,CA,California,Orange,1.0
31207,92657,Newport Coast,CA,California,Orange,2.0
31216,92677,Laguna Niguel,CA,California,Orange,4.0
31218,92679,Trabuco Canyon,CA,California,Orange,2.0
31219,92683,Westminster,CA,California,Orange,1.0
31220,92688,Rancho Santa Margarita,CA,California,Orange,1.0
31221,92691,Mission Viejo,CA,California,Orange,1.0
31222,92692,Mission Viejo,CA,California,Orange,1.0
31223,92694,Ladera Ranch,CA,California,Orange,1.0
31227,92704,Santa Ana,CA,California,Orange,1.0
31228,92705,Santa Ana,CA,California,Orange,2.0
31233,92782,Tustin,CA,California,Orange,5.0
31236,92804,Anaheim,CA,California,Orange,1.0
31237,92805,Anaheim,CA,California,Orange,1.0
31239,92807,Anaheim,CA,California,Orange,3.0
31240,92808,Anaheim,CA,California,Orange,1.0
31241,92821,Brea,CA,California,Orange,3.0
31242,92823,Brea,CA,California,Orange,1.0
31245,92833,Fullerton,CA,California,Orange,5.0
31246,92835,Fullerton,CA,California,Orange,1.0
31247,92840,Garden Grove,CA,California,Orange,1.0
31248,92841,Garden Grove,CA,California,Orange,1.0
31258,92869,Orange,CA,California,Orange,1.0
31261,92880,Corona,CA,California,Riverside,1.0
31262,92881,Corona,CA,California,Riverside,1.0
31264,92883,Corona,CA,California,Riverside,1.0
31265,92886,Yorba Linda,CA,California,Orange,1.0
31266,92887,Yorba Linda,CA,California,Orange,3.0
31268,93003,Ventura,CA,California,Ventura,1.0
31269,93004,Ventura,CA,California,Ventura,1.0
31270,93010,Camarillo,CA,California,Ventura,2.0
31271,93012,Camarillo,CA,California,Ventura,1.0
31274,93021,Moorpark,CA,California,Ventura,1.0
31276,93023,Ojai,CA,California,Ventura,1.0
31286,93063,Simi Valley,CA,California,Ventura,1.0
31288,93065,Simi Valley,CA,California,Ventura,4.0
31293,93105,Santa Barbara,CA,California,Santa Barbara,1.0
31321,93230,Hanford,CA,California,Kings,1.0
31332,93245,Lemoore,CA,California,Kings,1.0
31364,93292,Visalia,CA,California,Tulare,1.0
31368,93306,Bakersfield,CA,California,Kern,1.0
31383,93420,Arroyo Grande,CA,California,San Luis Obispo,1.0
31409,93458,Santa Maria,CA,California,Santa Barbara,1.0
31443,93550,Palmdale,CA,California,Los Angeles,2.0
31444,93551,Palmdale,CA,California,Los Angeles,1.0
31448,93555,Ridgecrest,CA,California,Kern,1.0
31450,93560,Rosamond,CA,California,Kern,1.0
31465,93611,Clovis,CA,California,Fresno,1.0
31471,93619,Clovis,CA,California,Fresno,1.0
31501,93654,Reedley,CA,California,Fresno,1.0
31520,93706,Fresno,CA,California,Fresno,1.0
31522,93711,Fresno,CA,California,Fresno,1.0
31523,93720,Fresno,CA,California,Fresno,1.0
31542,93923,Carmel,CA,California,Monterey,1.0
31551,93940,Monterey,CA,California,Monterey,2.0
31554,93950,Pacific Grove,CA,California,Monterey,2.0
31560,94002,Belmont,CA,California,San Mateo,2.0
31562,94010,Burlingame,CA,California,San Mateo,6.0
31563,94014,Daly City,CA,California,San Mateo,1.0
31564,94015,Daly City,CA,California,San Mateo,3.0
31566,94019,Half Moon Bay,CA,California,San Mateo,1.0
31569,94022,Los Altos,CA,California,Santa Clara,7.0
31570,94024,Los Altos,CA,California,Santa Clara,4.0
31571,94025,Menlo Park,CA,California,San Mateo,3.0
31574,94030,Millbrae,CA,California,San Mateo,3.0
31577,94040,Mountain View,CA,California,Santa Clara,4.0
31578,94041,Mountain View,CA,California,Santa Clara,3.0
31579,94043,Mountain View,CA,California,Santa Clara,3.0
31580,94044,Pacifica,CA,California,San Mateo,1.0
31583,94062,Redwood City,CA,California,San Mateo,4.0
31585,94065,Redwood City,CA,California,San Mateo,1.0
31587,94070,San Carlos,CA,California,San Mateo,3.0
31589,94080,South San Francisco,CA,California,San Mateo,2.0
31590,94085,Sunnyvale,CA,California,Santa Clara,1.0
31591,94086,Sunnyvale,CA,California,Santa Clara,4.0
31592,94087,Sunnyvale,CA,California,Santa Clara,5.0
31593,94089,Sunnyvale,CA,California,Santa Clara,3.0
31594,94102,San Francisco,CA,California,San Francisco,1.0
31598,94107,San Francisco,CA,California,San Francisco,1.0
31600,94109,San Francisco,CA,California,San Francisco,1.0
31601,94110,San Francisco,CA,California,San Francisco,1.0
31603,94112,San Francisco,CA,California,San Francisco,1.0
31605,94115,San Francisco,CA,California,San Francisco,1.0
31606,94116,San Francisco,CA,California,San Francisco,1.0
31608,94118,San Francisco,CA,California,San Francisco,1.0
31613,94127,San Francisco,CA,California,San Francisco,1.0
31618,94132,San Francisco,CA,California,San Francisco,2.0
31620,94134,San Francisco,CA,California,San Francisco,1.0
31623,94301,Palo Alto,CA,California,Santa Clara,6.0
31624,94303,Palo Alto,CA,California,Santa Clara,8.0
31626,94305,Stanford,CA,California,Santa Clara,1.0
31627,94306,Palo Alto,CA,California,Santa Clara,16.0
31630,94403,San Mateo,CA,California,San Mateo,3.0
31631,94404,San Mateo,CA,California,San Mateo,4.0
31632,94501,Alameda,CA,California,Alameda,1.0
31636,94506,Danville,CA,California,Contra Costa,4.0
31637,94507,Alamo,CA,California,Contra Costa,1.0
31640,94510,Benicia,CA,California,Solano,1.0
31652,94523,Pleasant Hill,CA,California,Contra Costa,1.0
31654,94526,Danville,CA,California,Contra Costa,1.0
31655,94528,Diablo,CA,California,Contra Costa,1.0
31658,94533,Fairfield,CA,California,Solano,1.0
31659,94534,Fairfield,CA,California,Solano,1.0
31661,94536,Fremont,CA,California,Alameda,7.0
31662,94538,Fremont,CA,California,Alameda,1.0
31663,94539,Fremont,CA,California,Alameda,34.0
31664,94541,Hayward,CA,California,Alameda,1.0
31665,94542,Hayward,CA,California,Alameda,1.0
31668,94546,Castro Valley,CA,California,Alameda,1.0
31671,94549,Lafayette,CA,California,Contra Costa,3.0
31674,94552,Castro Valley,CA,California,Alameda,3.0
31675,94553,Martinez,CA,California,Contra Costa,1.0
31676,94555,Fremont,CA,California,Alameda,3.0
31680,94560,Newark,CA,California,Alameda,2.0
31683,94563,Orinda,CA,California,Contra Costa,2.0
31686,94566,Pleasanton,CA,California,Alameda,7.0
31688,94568,Dublin,CA,California,Alameda,8.0
31700,94582,San Ramon,CA,California,Contra Costa,11.0
31701,94583,San Ramon,CA,California,Contra Costa,3.0
31704,94587,Union City,CA,California,Alameda,4.0
31705,94588,Pleasanton,CA,California,Alameda,5.0
31708,94591,Vallejo,CA,California,Solano,1.0
31711,94596,Walnut Creek,CA,California,Contra Costa,1.0
31712,94597,Walnut Creek,CA,California,Contra Costa,1.0
31713,94598,Walnut Creek,CA,California,Contra Costa,2.0
31723,94610,Oakland,CA,California,Alameda,2.0
31724,94611,Oakland,CA,California,Alameda,1.0
31728,94619,Oakland,CA,California,Alameda,1.0
31731,94703,Berkeley,CA,California,Alameda,1.0
31733,94705,Berkeley,CA,California,Alameda,1.0
31734,94706,Albany,CA,California,Alameda,3.0
31736,94708,Berkeley,CA,California,Contra Costa,1.0
31737,94709,Berkeley,CA,California,Alameda,2.0
31740,94801,Richmond,CA,California,Contra Costa,1.0
31744,94806,San Pablo,CA,California,Contra Costa,1.0
31745,94901,San Rafael,CA,California,Marin,1.0
31748,94920,Belvedere Tiburon,CA,California,Marin,1.0
31752,94925,Corte Madera,CA,California,Marin,1.0
31760,94939,Larkspur,CA,California,Marin,2.0
31762,94941,Mill Valley,CA,California,Marin,2.0
31770,94954,Petaluma,CA,California,Sonoma,2.0
31787,95008,Campbell,CA,California,Santa Clara,8.0
31788,95010,Capitola,CA,California,Santa Cruz,1.0
31791,95014,Cupertino,CA,California,Santa Clara,53.0
31795,95020,Gilroy,CA,California,Santa Clara,4.0
31797,95030,Los Gatos,CA,California,Santa Clara,2.0
31798,95032,Los Gatos,CA,California,Santa Clara,2.0
31800,95035,Milpitas,CA,California,Santa Clara,4.0
31807,95050,Santa Clara,CA,California,Santa Clara,3.0
31808,95051,Santa Clara,CA,California,Santa Clara,4.0
31811,95060,Santa Cruz,CA,California,Santa Cruz,3.0
31816,95070,Saratoga,CA,California,Santa Clara,22.0
31819,95076,Watsonville,CA,California,Santa Cruz,1.0
31822,95112,San Jose,CA,California,Santa Clara,1.0
31825,95117,San Jose,CA,California,Santa Clara,2.0
31826,95118,San Jose,CA,California,Santa Clara,2.0
31828,95120,San Jose,CA,California,Santa Clara,11.0
31830,95122,San Jose,CA,California,Santa Clara,1.0
31831,95123,San Jose,CA,California,Santa Clara,1.0
31832,95124,San Jose,CA,California,Santa Clara,2.0
31833,95125,San Jose,CA,California,Santa Clara,2.0
31834,95126,San Jose,CA,California,Santa Clara,1.0
31835,95127,San Jose,CA,California,Santa Clara,1.0
31837,95129,San Jose,CA,California,Santa Clara,18.0
31838,95130,San Jose,CA,California,Santa Clara,2.0
31839,95131,San Jose,CA,California,Santa Clara,3.0
31840,95132,San Jose,CA,California,Santa Clara,6.0
31841,95133,San Jose,CA,California,Santa Clara,2.0
31842,95134,San Jose,CA,California,Santa Clara,1.0
31843,95135,San Jose,CA,California,Santa Clara,4.0
31845,95138,San Jose,CA,California,Santa Clara,4.0
31848,95148,San Jose,CA,California,Santa Clara,4.0
31918,95334,Livingston,CA,California,Merced,1.0
31920,95336,Manteca,CA,California,San Joaquin,1.0
31937,95363,Patterson,CA,California,Stanislaus,1.0
31949,95377,Tracy,CA,California,San Joaquin,1.0
31951,95380,Turlock,CA,California,Stanislaus,2.0
31952,95382,Turlock,CA,California,Stanislaus,1.0
31961,95403,Santa Rosa,CA,California,Sonoma,1.0
31964,95407,Santa Rosa,CA,California,Sonoma,1.0
31965,95409,Santa Rosa,CA,California,Sonoma,1.0
32001,95457,Lower Lake,CA,California,Lake,1.0
32016,95472,Sebastopol,CA,California,Sonoma,2.0
32043,95540,Fortuna,CA,California,Humboldt,1.0
32082,95608,Carmichael,CA,California,Sacramento,2.0
32083,95610,Citrus Heights,CA,California,Sacramento,1.0
32089,95618,Davis,CA,California,Yolo,1.0
32094,95624,Elk Grove,CA,California,Sacramento,1.0
32100,95630,Folsom,CA,California,Sacramento,2.0
32116,95650,Loomis,CA,California,Placer,1.0
32125,95662,Orangevale,CA,California,Sacramento,2.0
32133,95670,Rancho Cordova,CA,California,Sacramento,2.0
32141,95678,Roseville,CA,California,Placer,1.0
32154,95691,West Sacramento,CA,California,Yolo,1.0
32177,95746,Granite Bay,CA,California,Placer,2.0
32179,95757,Elk Grove,CA,California,Sacramento,1.0
32183,95776,Woodland,CA,California,Yolo,1.0
32184,95811,Sacramento,CA,California,Sacramento,1.0
32192,95821,Sacramento,CA,California,Sacramento,1.0
32202,95831,Sacramento,CA,California,Sacramento,1.0
32211,95843,Antelope,CA,California,Sacramento,1.0
32228,95926,Chico,CA,California,Butte,1.0
32237,95938,Durham,CA,California,Butte,1.0
32299,96021,Corning,CA,California,Tehama,1.0
32300,96022,Cottonwood,CA,California,Tehama,1.0
32331,96062,Millville,CA,California,Shasta,1.0
32401,96701,Aiea,HI,Hawaii,Honolulu,1.0
32405,96706,Ewa Beach,HI,Hawaii,Honolulu,1.0
32415,96720,Hilo,HI,Hawaii,Hawaii,2.0
32420,96728,Honomu,HI,Hawaii,Hawaii,1.0
32424,96732,Kahului,HI,Hawaii,Maui,1.0
32432,96744,Kaneohe,HI,Hawaii,Honolulu,1.0
32477,96797,Waipahu,HI,Hawaii,Honolulu,1.0
32480,96814,Honolulu,HI,Hawaii,Honolulu,1.0
32482,96816,Honolulu,HI,Hawaii,Honolulu,2.0
32483,96817,Honolulu,HI,Hawaii,Honolulu,1.0
32484,96818,Honolulu,HI,Hawaii,Honolulu,1.0
32485,96819,Honolulu,HI,Hawaii,Honolulu,1.0
32488,96822,Honolulu,HI,Hawaii,Honolulu,3.0
32489,96825,Honolulu,HI,Hawaii,Honolulu,2.0
32490,96826,Honolulu,HI,Hawaii,Honolulu,1.0
32500,96913,Barrigada,GU,Guam,Guam,1.0
32501,96915,Santa Rita,GU,Guam,Guam,1.0
32505,96929,Yigo,GU,Guam,Guam,1.0
32514,97006,Beaverton,OR,Oregon,Washington,3.0
32515,97007,Beaverton,OR,Oregon,Washington,2.0
32516,97008,Beaverton,OR,Oregon,Washington,1.0
32519,97013,Canby,OR,Oregon,Clackamas,1.0
32528,97022,Eagle Creek,OR,Oregon,Clackamas,1.0
32532,97027,Gladstone,OR,Oregon,Clackamas,1.0
32536,97031,Hood River,OR,Oregon,Hood River,1.0
32539,97034,Lake Oswego,OR,Oregon,Clackamas,1.0
32540,97035,Lake Oswego,OR,Oregon,Clackamas,3.0
32546,97042,Mulino,OR,Oregon,Clackamas,1.0
32547,97045,Oregon City,OR,Oregon,Clackamas,1.0
32559,97062,Tualatin,OR,Oregon,Washington,3.0
32565,97070,Wilsonville,OR,Oregon,Clackamas,1.0
32581,97113,Cornelius,OR,Oregon,Washington,1.0
32590,97123,Hillsboro,OR,Oregon,Washington,3.0
32591,97124,Hillsboro,OR,Oregon,Washington,1.0
32597,97132,Newberg,OR,Oregon,Yamhill,1.0
32617,97206,Portland,OR,Oregon,Multnomah,1.0
32619,97209,Portland,OR,Oregon,Multnomah,1.0
32628,97218,Portland,OR,Oregon,Multnomah,1.0
32629,97219,Portland,OR,Oregon,Multnomah,1.0
32633,97223,Portland,OR,Oregon,Washington,2.0
32634,97224,Portland,OR,Oregon,Washington,1.0
32637,97229,Portland,OR,Oregon,Washington,6.0
32639,97231,Portland,OR,Oregon,Multnomah,1.0
32640,97232,Portland,OR,Oregon,Multnomah,1.0
32643,97239,Portland,OR,Oregon,Multnomah,1.0
32647,97302,Salem,OR,Oregon,Marion,1.0
32649,97304,Salem,OR,Oregon,Polk,1.0
32654,97321,Albany,OR,Oregon,Linn,1.0
32661,97330,Corvallis,OR,Oregon,Benton,1.0
32663,97333,Corvallis,OR,Oregon,Benton,1.0
32711,97401,Eugene,OR,Oregon,Lane,1.0
32713,97403,Eugene,OR,Oregon,Lane,1.0
32715,97405,Eugene,OR,Oregon,Lane,2.0
32725,97417,Canyonville,OR,Oregon,Douglas,1.0
32727,97420,Coos Bay,OR,Oregon,Coos,1.0
32758,97459,North Bend,OR,Oregon,Coos,1.0
32789,97501,Medford,OR,Oregon,Jackson,1.0
32835,97701,Bend,OR,Oregon,Deschutes,1.0
32838,97707,Bend,OR,Oregon,Deschutes,1.0
32853,97737,Gilchrist,OR,Oregon,Klamath,1.0
32861,97754,Prineville,OR,Oregon,Crook,1.0
32916,97883,Union,OR,Oregon,Union,1.0
32939,98004,Bellevue,WA,Washington,King,7.0
32940,98005,Bellevue,WA,Washington,King,6.0
32941,98006,Bellevue,WA,Washington,King,3.0
32942,98007,Bellevue,WA,Washington,King,1.0
32943,98008,Bellevue,WA,Washington,King,4.0
32945,98011,Bothell,WA,Washington,King,2.0
32946,98012,Bothell,WA,Washington,Snohomish,1.0
32950,98021,Bothell,WA,Washington,Snohomish,3.0
32952,98023,Federal Way,WA,Washington,King,2.0
32954,98025,Hobart,WA,Washington,King,1.0
32958,98029,Issaquah,WA,Washington,King,1.0
32960,98031,Kent,WA,Washington,King,1.0
32962,98033,Kirkland,WA,Washington,King,2.0
32963,98034,Kirkland,WA,Washington,King,1.0
32964,98036,Lynnwood,WA,Washington,Snohomish,1.0
32967,98039,Medina,WA,Washington,King,1.0
32968,98040,Mercer Island,WA,Washington,King,1.0
32971,98045,North Bend,WA,Washington,King,1.0
32975,98052,Redmond,WA,Washington,King,4.0
32976,98053,Redmond,WA,Washington,King,2.0
32978,98056,Renton,WA,Washington,King,1.0
32980,98058,Renton,WA,Washington,King,1.0
32982,98065,Snoqualmie,WA,Washington,King,1.0
32986,98074,Sammamish,WA,Washington,King,4.0
32987,98075,Sammamish,WA,Washington,King,1.0
32988,98077,Woodinville,WA,Washington,King,1.0
32989,98087,Lynnwood,WA,Washington,Snohomish,1.0
32990,98092,Auburn,WA,Washington,King,4.0
32991,98101,Seattle,WA,Washington,King,1.0
32992,98102,Seattle,WA,Washington,King,1.0
